2008,07,06,12.17
2008,07,07,10.40
2008,07,08,11.87
2008,07,09,16.24
2008,07,10,17.55
2008,07,11,15.38
2008,07,12,16.46
2008,07,13,15.65
2008,07,14,16.23
2008,07,15,16.97
2008,07,16,15.54
2008,07,17,14.32
2008,07,18,13.75
2008,07,19,15.46
2008,07,20,14.39
2008,07,21,14.65
2008,07,22,16.85
2008,07,23,18.10
2008,07,24,20.77
2008,07,25,22.20
2008,07,26,21.78
2008,07,27,24.11
2008,07,28,23.77
2008,07,29,20.88
2008,07,30,19.76
2008,07,31,20.55
2008,08,01,20.25
2008,08,02,16.88
2008,08,03,16.67
2008,08,04,14.77
2008,08,05,13.60
2008,08,06,14.98
2008,08,07,16.00
2008,08,08,15.60
2008,08,09,13.62
2008,08,10,12.43
2008,08,11,15.10
2008,08,12,16.24
2008,08,13,15.55
2008,08,14,14.95
2008,08,15,15.74
2008,08,16,14.62
2008,08,17,13.47
2008,08,18,12.14
2008,08,19,14.73
2008,08,20,15.55
2008,08,21,16.23
2008,08,22,13.56
2008,08,23,13.24
2008,08,24,12.56
2008,08,25,12.99
2008,08,26,14.47
2008,08,27,14.37
2008,08,28,14.34
2008,08,29,12.39
2008,08,30,12.76
2008,08,31,12.07
2008,09,01,14.74
2008,09,02,16.04
2008,09,03,14.28
2008,09,04,13.23
2008,09,05,13.16
2008,09,06,9.95
2008,09,07,12.12
2008,09,08,11.90
2008,09,09,10.72
2008,09,10,9.83
2008,09,11,11.28
2008,09,12,9.30
2008,09,13,7.01
2008,09,14,7.95
2008,09,15,8.11
2008,09,16,7.81
2008,09,17,7.75
2008,09,18,7.81
2008,09,19,10.07
2008,09,20,11.87
2008,09,21,8.50
2008,09,22,8.50
2008,09,23,10.33
2008,09,24,11.57
2008,09,25,9.55
2008,09,26,10.58
2008,09,27,12.34
2008,09,28,9.15
2008,09,29,5.18
2008,09,30,5.85
2008,10,01,6.95
2008,10,02,7.29
2008,10,03,7.26
2008,10,04,8.03
2008,10,05,6.96
2008,10,06,6.23
2008,10,07,4.17
2008,10,08,8.49
2008,10,09,9.61
2008,10,10,10.36
2008,10,11,12.25
2008,10,12,10.11
2008,10,13,10.20
2008,10,14,8.84
2008,10,15,5.38
2008,10,16,6.52
2008,10,17,5.00
2008,10,18,4.96
2008,10,19,6.92
2008,10,20,10.29
2008,10,21,8.95
2008,10,22,6.33
2008,10,23,6.55
2008,10,24,9.67
2008,10,25,8.82
2008,10,26,8.86
2008,10,27,5.86
2008,10,28,2.40
2008,10,29,2.21
2008,10,30,1.43
2008,10,31,1.34
2008,11,01,-1.35
2008,11,02,0.90
2008,11,03,2.64
2008,11,04,3.15
2008,11,05,1.35
2008,11,06,0.98
2008,11,07,3.15
2008,11,08,6.97
2008,11,09,7.27
2008,11,10,6.20
2008,11,11,2.73
2008,11,12,2.98
2008,11,13,-0.18
2008,11,14,5.45
2008,11,15,8.33
2008,11,16,3.01
2008,11,17,-0.50
2008,11,18,3.13
2008,11,19,1.29
2008,11,20,0.15
2008,11,21,-2.57
2008,11,22,-2.25
2008,11,23,-5.23
2008,11,24,-3.20
2008,11,25,-1.91
2008,11,26,2.62
2008,11,27,7.71
2008,11,28,3.47
2008,11,29,3.15
2008,11,30,1.25
2008,12,01,0.56
2008,12,02,0.96
2008,12,03,0.17
2008,12,04,-0.82
2008,12,05,-0.15
2008,12,06,0.49
2008,12,07,0.03
2008,12,08,2.65
2008,12,09,-0.48
2008,12,10,-3.10
2008,12,11,-2.49
2008,12,12,-2.91
2008,12,13,-5.87
2008,12,14,0.37
2008,12,15,0.55
2008,12,16,1.03
2008,12,17,2.45
2008,12,18,4.18
2008,12,19,2.40
2008,12,20,3.10
2008,12,21,1.48
2008,12,22,3.54
2008,12,23,-0.91
2008,12,24,-1.12
2008,12,25,-4.58
2008,12,26,-1.46
2008,12,27,-4.70
2008,12,28,-5.36
2008,12,29,-7.88
2008,12,30,-5.76
2008,12,31,-8.40
2009,01,01,-8.29
2009,01,02,-6.98
2009,01,03,-4.70
2009,01,04,-11.85
2009,01,05,-10.92
2009,01,06,-2.85
2009,01,07,-6.78
2009,01,08,-1.18
2009,01,09,2.00
2009,01,10,0.19
2009,01,11,2.78
2009,01,12,6.11
2009,01,13,4.76
2009,01,14,-0.46
2009,01,15,-7.02
2009,01,16,-8.84
2009,01,17,-2.65
2009,01,18,-2.10
2009,01,19,-0.04
2009,01,20,0.99
2009,01,21,1.88
2009,01,22,-0.46
2009,01,23,-0.31
2009,01,24,0.90
2009,01,25,1.03
2009,01,26,0.14
2009,01,27,-0.18
2009,01,28,-0.05
2009,01,29,-0.08
2009,01,30,-0.50
2009,01,31,-2.35
2009,02,01,-4.45
2009,02,02,-6.92
2009,02,03,-4.90
2009,02,04,-2.60
2009,02,05,-0.59
2009,02,06,-0.94
2009,02,07,-0.91
2009,02,08,-4.25
2009,02,09,-7.94
2009,02,10,-6.06
2009,02,11,-5.66
2009,02,12,-10.08
2009,02,13,-9.51
2009,02,14,-7.28
2009,02,15,-9.15
2009,02,16,-7.14
2009,02,17,-7.66
2009,02,18,-6.68
2009,02,19,-6.44
2009,02,20,-6.60
2009,02,21,-4.37
2009,02,22,-0.44
2009,02,23,-1.77
2009,02,24,-1.81
2009,02,25,0.15
2009,02,26,-0.90
2009,02,27,-2.99
2009,02,28,-5.00
2009,03,01,-3.27
2009,03,02,-0.44
2009,03,03,0.85
2009,03,04,1.95
2009,03,05,0.93
2009,03,06,0.97
2009,03,07,0.02
2009,03,08,0.12
2009,03,09,0.60
2009,03,10,-0.87
2009,03,11,-2.24
2009,03,12,-3.34
2009,03,13,0.00
2009,03,14,1.05
2009,03,15,0.29
2009,03,16,1.65
2009,03,17,3.62
2009,03,18,1.97
2009,03,19,-0.16
2009,03,20,0.62
2009,03,21,3.52
2009,03,22,0.67
2009,03,23,0.43
2009,03,24,-3.69
2009,03,25,-4.66
2009,03,26,-1.47
2009,03,27,-1.68
2009,03,28,0.18
2009,03,29,0.89
2009,03,30,2.20
2009,03,31,5.14
2009,04,01,4.20
2009,04,02,6.16
2009,04,03,2.57
2009,04,04,2.25
2009,04,05,6.20
2009,04,06,7.58
2009,04,07,5.99
2009,04,08,4.74
2009,04,09,5.79
2009,04,10,5.89
2009,04,11,7.87
2009,04,12,7.24
2009,04,13,7.79
2009,04,14,8.70
2009,04,15,9.32
2009,04,16,6.93
2009,04,17,7.37
2009,04,18,4.76
2009,04,19,6.54
2009,04,20,5.78
2009,04,21,3.19
2009,04,22,5.30
2009,04,23,9.08
2009,04,24,10.24
2009,04,25,11.35
2009,04,26,9.76
2009,04,27,13.70
2009,04,28,10.34
2009,04,29,11.16
2009,04,30,12.04
2009,05,01,10.23
2009,05,02,10.78
2009,05,03,9.01
2009,05,04,10.00
2009,05,05,8.41
2009,05,06,8.77
2009,05,07,7.18
2009,05,08,7.32
2009,05,09,9.32
2009,05,10,7.92
2009,05,11,7.02
2009,05,12,9.14
2009,05,13,9.99
2009,05,14,8.09
2009,05,15,10.18
2009,05,16,10.58
2009,05,17,11.53
2009,05,18,8.68
2009,05,19,11.05
2009,05,20,11.65
2009,05,21,11.16
2009,05,22,8.24
2009,05,23,13.32
2009,05,24,12.38
2009,05,25,13.20
2009,05,26,13.06
2009,05,27,12.78
2009,05,28,8.44
2009,05,29,12.89
2009,05,30,17.05
2009,05,31,17.03
2009,06,01,18.57
2009,06,02,11.78
2009,06,03,9.87
2009,06,04,6.90
2009,06,05,9.03
2009,06,06,9.80
2009,06,07,10.15
2009,06,08,10.81
2009,06,09,11.12
2009,06,10,10.10
2009,06,11,12.31
2009,06,12,11.57
2009,06,13,12.71
2009,06,14,12.81
2009,06,15,10.58
2009,06,16,11.11
2009,06,17,12.45
2009,06,18,11.30
2009,06,19,11.80
2009,06,20,11.75
2009,06,21,13.25
2009,06,22,15.25
2009,06,23,16.98
2009,06,24,18.78
2009,06,25,20.74
2009,06,26,20.03
2009,06,27,20.27
2009,06,28,22.72
2009,06,29,23.46
2009,06,30,22.02
2009,07,01,21.18
2009,07,02,23.05
2009,07,03,21.55
2009,07,04,19.24
2009,07,05,13.76
2009,07,06,12.33
2009,07,07,14.16
2009,07,08,16.35
2009,07,09,12.65
2009,07,10,12.56
2009,07,11,12.50
2009,07,12,14.98
2009,07,13,16.30
2009,07,14,15.48
2009,07,15,16.37
2009,07,16,17.25
2009,07,17,16.89
2009,07,18,18.01
2009,07,19,15.67
2009,07,20,15.52
2009,07,21,13.60
2009,07,22,15.35
2009,07,23,15.37
2009,07,24,16.85
2009,07,25,14.71
2009,07,26,15.41
2009,07,27,14.77
2009,07,28,16.49
2009,07,29,15.98
2009,07,30,15.80
2009,07,31,13.91
2009,08,01,15.38
2009,08,02,15.85
2009,08,03,16.96
2009,08,04,17.08
2009,08,05,17.32
2009,08,06,18.52
2009,08,07,19.84
2009,08,08,19.72
2009,08,09,19.02
2009,08,10,17.61
2009,08,11,15.90
2009,08,12,15.05
2009,08,13,12.32
2009,08,14,13.28
2009,08,15,13.21
2009,08,16,16.26
2009,08,17,15.54
2009,08,18,13.01
2009,08,19,13.54
2009,08,20,18.09
2009,08,21,15.67
2009,08,22,14.58
2009,08,23,13.65
2009,08,24,13.95
2009,08,25,16.30
2009,08,26,15.04
2009,08,27,15.43
2009,08,28,16.02
2009,08,29,13.32
2009,08,30,13.50
2009,08,31,13.87
2009,09,01,18.67
2009,09,02,14.71
2009,09,03,13.95
2009,09,04,13.79
2009,09,05,14.10
2009,09,06,13.46
2009,09,07,13.57
2009,09,08,15.99
2009,09,09,16.76
2009,09,10,12.37
2009,09,11,11.25
2009,09,12,10.94
2009,09,13,11.99
2009,09,14,12.83
2009,09,15,11.02
2009,09,16,11.30
2009,09,17,8.28
2009,09,18,11.62
2009,09,19,10.98
2009,09,20,11.76
2009,09,21,10.78
2009,09,22,13.69
2009,09,23,12.53
2009,09,24,9.80
2009,09,25,12.78
2009,09,26,13.90
2009,09,27,14.19
2009,09,28,10.31
2009,09,29,5.44
2009,09,30,4.64
2009,10,01,4.55
2009,10,02,2.66
2009,10,03,5.42
2009,10,04,6.53
2009,10,05,5.20
2009,10,06,4.42
2009,10,07,9.49
2009,10,08,3.95
2009,10,09,3.38
2009,10,10,2.75
2009,10,11,4.46
2009,10,12,3.20
2009,10,13,1.40
2009,10,14,-0.12
2009,10,15,1.09
2009,10,16,4.47
2009,10,17,5.10
2009,10,18,2.38
2009,10,19,2.12
2009,10,20,2.30
2009,10,21,4.50
2009,10,22,5.40
2009,10,23,4.73
2009,10,24,3.75
2009,10,25,5.77
2009,10,26,8.43
2009,10,27,3.90
2009,10,28,1.96
2009,10,29,2.00
2009,10,30,1.17
2009,10,31,0.76
2009,11,01,1.74
2009,11,02,3.57
2009,11,03,3.75
2009,11,04,1.41
2009,11,05,0.26
2009,11,06,3.55
2009,11,07,6.08
2009,11,08,5.12
2009,11,09,4.80
2009,11,10,2.78
2009,11,11,0.49
2009,11,12,0.09
2009,11,13,-0.24
2009,11,14,3.91
2009,11,15,8.28
2009,11,16,5.72
2009,11,17,6.68
2009,11,18,6.08
2009,11,19,4.89
2009,11,20,9.54
2009,11,21,6.52
2009,11,22,6.48
2009,11,23,7.03
2009,11,24,3.72
2009,11,25,5.32
2009,11,26,6.22
2009,11,27,4.57
2009,11,28,4.15
2009,11,29,2.24
2009,11,30,5.15
2009,12,01,-2.12
2009,12,02,-6.06
2009,12,03,-4.81
2009,12,04,1.16
2009,12,05,2.53
2009,12,06,2.67
2009,12,07,3.62
2009,12,08,3.49
2009,12,09,2.67
2009,12,10,1.48
2009,12,11,1.08
2009,12,12,0.71
2009,12,13,-1.75
2009,12,14,-1.83
2009,12,15,-1.51
2009,12,16,-4.19
2009,12,17,-8.82
2009,12,18,-12.47
2009,12,19,-10.11
2009,12,20,-9.01
2009,12,21,-12.08
2009,12,22,-8.48
2009,12,23,-5.32
2009,12,24,-0.69
2009,12,25,-0.51
2009,12,26,-4.67
2009,12,27,-8.44
2009,12,28,-8.02
2009,12,29,-16.00
2009,12,30,-17.80
2009,12,31,-13.22
2010,01,01,-9.71
2010,01,02,-11.86
2010,01,03,-12.96
2010,01,04,-11.37
2010,01,05,-18.55
2010,01,06,-19.55
2010,01,07,-14.68
2010,01,08,-19.50
2010,01,09,-16.95
2010,01,10,-13.76
2010,01,11,-10.17
2010,01,12,-9.40
2010,01,13,-9.77
2010,01,14,-8.25
2010,01,15,-6.07
2010,01,16,-2.87
2010,01,17,-2.89
2010,01,18,-2.80
2010,01,19,-3.25
2010,01,20,-3.56
2010,01,21,-3.26
2010,01,22,-4.20
2010,01,23,-5.26
2010,01,24,-7.07
2010,01,25,-8.65
2010,01,26,-7.21
2010,01,27,-2.49
2010,01,28,-4.87
2010,01,29,-11.16
2010,01,30,-16.14
2010,01,31,-14.90
2010,02,01,-10.96
2010,02,02,-7.64
2010,02,03,-2.66
2010,02,04,-2.50
2010,02,05,-4.92
2010,02,06,-4.20
2010,02,07,-8.44
2010,02,08,-8.18
2010,02,09,-9.40
2010,02,10,-8.84
2010,02,11,-8.71
2010,02,12,-7.70
2010,02,13,-10.02
2010,02,14,-4.02
2010,02,15,-7.42
2010,02,16,-5.75
2010,02,17,-4.29
2010,02,18,-7.01
2010,02,19,-9.51
2010,02,20,-11.86
2010,02,21,-16.24
2010,02,22,-16.20
2010,02,23,-8.91
2010,02,24,-11.43
2010,02,25,-7.87
2010,02,26,-0.37
2010,02,27,0.23
2010,02,28,-1.55
2010,03,01,-3.64
2010,03,02,-5.17
2010,03,03,-4.89
2010,03,04,-7.66
2010,03,05,-9.99
2010,03,06,-9.15
2010,03,07,-7.56
2010,03,08,-3.33
2010,03,09,-2.44
2010,03,10,-2.67
2010,03,11,-1.09
2010,03,12,-1.04
2010,03,13,-0.23
2010,03,14,-2.40
2010,03,15,-2.50
2010,03,16,-1.60
2010,03,17,-0.85
2010,03,18,3.04
2010,03,19,2.90
2010,03,20,4.63
2010,03,21,-1.46
2010,03,22,-2.79
2010,03,23,1.31
2010,03,24,-0.61
2010,03,25,1.04
2010,03,26,1.59
2010,03,27,2.13
2010,03,28,2.26
2010,03,29,1.80
2010,03,30,0.34
2010,03,31,2.54
2010,04,01,1.99
2010,04,02,2.98
2010,04,03,4.67
2010,04,04,4.36
2010,04,05,1.88
2010,04,06,2.80
2010,04,07,5.08
2010,04,08,2.75
2010,04,09,6.31
2010,04,10,5.20
2010,04,11,5.70
2010,04,12,5.13
2010,04,13,7.79
2010,04,14,6.45
2010,04,15,6.85
2010,04,16,5.61
2010,04,17,8.18
2010,04,18,4.81
2010,04,19,2.30
2010,04,20,2.35
2010,04,21,1.73
2010,04,22,3.68
2010,04,23,1.52
2010,04,24,4.11
2010,04,25,4.41
2010,04,26,7.95
2010,04,27,8.76
2010,04,28,5.70
2010,04,29,11.47
2010,04,30,8.70
2010,05,01,6.46
2010,05,02,4.80
2010,05,03,6.10
2010,05,04,5.96
2010,05,05,5.09
2010,05,06,6.77
2010,05,07,7.76
2010,05,08,6.87
2010,05,09,7.50
2010,05,10,6.10
2010,05,11,5.49
2010,05,12,4.89
2010,05,13,6.50
2010,05,14,10.13
2010,05,15,15.62
2010,05,16,11.57
2010,05,17,11.55
2010,05,18,14.80
2010,05,19,17.37
2010,05,20,16.97
2010,05,21,13.54
2010,05,22,14.63
2010,05,23,12.70
2010,05,24,10.51
2010,05,25,8.50
2010,05,26,9.02
2010,05,27,8.45
2010,05,28,8.65
2010,05,29,8.77
2010,05,30,10.98
2010,05,31,14.17
2010,06,01,15.37
2010,06,02,15.83
2010,06,03,16.03
2010,06,04,14.11
2010,06,05,13.89
2010,06,06,13.98
2010,06,07,14.09
2010,06,08,14.31
2010,06,09,13.13
2010,06,10,15.25
2010,06,11,12.33
2010,06,12,11.67
2010,06,13,12.35
2010,06,14,12.02
2010,06,15,12.68
2010,06,16,14.99
2010,06,17,14.93
2010,06,18,11.08
2010,06,19,10.74
2010,06,20,10.39
2010,06,21,13.26
2010,06,22,14.91
2010,06,23,12.67
2010,06,24,14.78
2010,06,25,15.95
2010,06,26,16.11
2010,06,27,16.28
2010,06,28,15.77
2010,06,29,18.92
2010,06,30,15.81
2010,07,01,16.84
2010,07,02,18.48
2010,07,03,22.14
2010,07,04,18.81
2010,07,05,17.35
2010,07,06,16.20
2010,07,07,17.56
2010,07,08,16.78
2010,07,09,17.78
2010,07,10,19.92
2010,07,11,20.43
2010,07,12,21.01
2010,07,13,20.14
2010,07,14,18.02
2010,07,15,19.29
2010,07,16,19.22
2010,07,17,18.18
2010,07,18,16.65
2010,07,19,16.62
2010,07,20,19.59
2010,07,21,20.93
2010,07,22,19.33
2010,07,23,13.73
2010,07,24,14.32
2010,07,25,12.09
2010,07,26,14.62
2010,07,27,17.24
2010,07,28,16.43
2010,07,29,16.60
2010,07,30,16.25
2010,07,31,16.80
2010,08,01,16.15
2010,08,02,15.07
2010,08,03,14.50
2010,08,04,14.60
2010,08,05,15.68
2010,08,06,16.01
2010,08,07,17.12
2010,08,08,18.59
2010,08,09,17.27
2010,08,10,16.83
2010,08,11,16.61
2010,08,12,18.72
2010,08,13,19.32
2010,08,14,19.72
2010,08,15,19.43
2010,08,16,17.97
2010,08,17,17.19
2010,08,18,17.43
2010,08,19,14.80
2010,08,20,15.79
2010,08,21,16.70
2010,08,22,15.57
2010,08,23,15.11
2010,08,24,13.45
2010,08,25,12.67
2010,08,26,11.84
2010,08,27,11.78
2010,08,28,10.22
2010,08,29,10.49
2010,08,30,9.92
2010,08,31,9.84
2010,09,01,9.72
2010,09,02,8.73
2010,09,03,8.23
2010,09,04,8.89
2010,09,05,10.61
2010,09,06,13.00
2010,09,07,12.43
2010,09,08,12.49
2010,09,09,13.11
2010,09,10,12.17
2010,09,11,13.71
2010,09,12,14.97
2010,09,13,13.27
2010,09,14,13.08
2010,09,15,10.78
2010,09,16,10.96
2010,09,17,9.87
2010,09,18,8.80
2010,09,19,9.03
2010,09,20,9.47
2010,09,21,9.82
2010,09,22,9.22
2010,09,23,12.21
2010,09,24,13.12
2010,09,25,6.83
2010,09,26,8.18
2010,09,27,8.15
2010,09,28,6.78
2010,09,29,6.50
2010,09,30,5.70
2010,10,01,7.20
2010,10,02,8.95
2010,10,03,10.32
2010,10,04,10.85
2010,10,05,10.09
2010,10,06,9.89
2010,10,07,11.33
2010,10,08,9.43
2010,10,09,8.17
2010,10,10,5.81
2010,10,11,2.98
2010,10,12,3.54
2010,10,13,3.44
2010,10,14,5.50
2010,10,15,1.20
2010,10,16,0.52
2010,10,17,3.72
2010,10,18,6.73
2010,10,19,6.23
2010,10,20,1.12
2010,10,21,-0.96
2010,10,22,0.04
2010,10,23,-0.77
2010,10,24,0.61
2010,10,25,1.05
2010,10,26,1.06
2010,10,27,5.80
2010,10,28,8.15
2010,10,29,6.92
2010,10,30,8.57
2010,10,31,8.39
2010,11,01,5.77
2010,11,02,5.77
2010,11,03,6.70
2010,11,04,5.13
2010,11,05,1.37
2010,11,06,-0.10
2010,11,07,-3.88
2010,11,08,-5.32
2010,11,09,-1.80
2010,11,10,-1.81
2010,11,11,-1.68
2010,11,12,1.51
2010,11,13,1.68
2010,11,14,3.53
2010,11,15,1.68
2010,11,16,-2.90
2010,11,17,-4.05
2010,11,18,-2.24
2010,11,19,-3.22
2010,11,20,-1.77
2010,11,21,-0.20
2010,11,22,-1.84
2010,11,23,-3.57
2010,11,24,-3.63
2010,11,25,-6.27
2010,11,26,-9.64
2010,11,27,-9.30
2010,11,28,-7.79
2010,11,29,-11.26
2010,11,30,-12.29
2010,12,01,-13.87
2010,12,02,-13.85
2010,12,03,-9.63
2010,12,04,-11.21
2010,12,05,-1.78
2010,12,06,-5.12
2010,12,07,-16.57
2010,12,08,-14.86
2010,12,09,-10.25
2010,12,10,-10.41
2010,12,11,-4.22
2010,12,12,-9.92
2010,12,13,-9.81
2010,12,14,-10.95
2010,12,15,-8.94
2010,12,16,-2.51
2010,12,17,-8.24
2010,12,18,-4.66
2010,12,19,-8.26
2010,12,20,-11.21
2010,12,21,-18.77
2010,12,22,-20.52
2010,12,23,-15.91
2010,12,24,-16.10
2010,12,25,-12.96
2010,12,26,-6.35
2010,12,27,-6.83
2010,12,28,-11.12
2010,12,29,-17.41
2010,12,30,-12.41
2010,12,31,-5.26
2011,01,01,-1.48
2011,01,02,-4.74
2011,01,03,-7.23
2011,01,04,-7.33
2011,01,05,-2.92
2011,01,06,-2.50
2011,01,07,-2.97
2011,01,08,-3.18
2011,01,09,1.45
2011,01,10,1.82
2011,01,11,-0.91
2011,01,12,-3.99
2011,01,13,-8.68
2011,01,14,-6.36
2011,01,15,-5.00
2011,01,16,2.35
2011,01,17,3.14
2011,01,18,0.23
2011,01,19,-5.74
2011,01,20,-5.82
2011,01,21,-7.72
2011,01,22,-4.27
2011,01,23,-3.46
2011,01,24,-3.24
2011,01,25,-4.24
2011,01,26,-12.98
2011,01,27,-10.72
2011,01,28,-8.21
2011,01,29,-1.07
2011,01,30,-2.16
2011,01,31,-0.37
2011,02,01,2.43
2011,02,02,1.96
2011,02,03,2.46
2011,02,04,0.93
2011,02,05,0.95
2011,02,06,-0.10
2011,02,07,-1.55
2011,02,08,-0.20
2011,02,09,-2.97
2011,02,10,-1.55
2011,02,11,-6.13
2011,02,12,-12.25
2011,02,13,-14.23
2011,02,14,-11.98
2011,02,15,-9.72
2011,02,16,-6.59
2011,02,17,-5.79
2011,02,18,-10.01
2011,02,19,-15.42
2011,02,20,-15.60
2011,02,21,-13.08
2011,02,22,-10.12
2011,02,23,-12.23
2011,02,24,-11.83
2011,02,25,-2.04
2011,02,26,-0.73
2011,02,27,-2.39
2011,02,28,-3.53
2011,03,01,-3.84
2011,03,02,-3.39
2011,03,03,-0.63
2011,03,04,-1.13
2011,03,05,1.17
2011,03,06,-2.47
2011,03,07,0.63
2011,03,08,0.99
2011,03,09,-0.72
2011,03,10,0.79
2011,03,11,-0.52
2011,03,12,0.33
2011,03,13,0.28
2011,03,14,1.38
2011,03,15,-2.78
2011,03,16,-3.46
2011,03,17,-1.77
2011,03,18,-1.50
2011,03,19,-1.20
2011,03,20,-0.85
2011,03,21,4.00
2011,03,22,7.27
2011,03,23,5.36
2011,03,24,4.35
2011,03,25,-1.14
2011,03,26,-2.25
2011,03,27,0.02
2011,03,28,1.24
2011,03,29,1.45
2011,03,30,-1.07
2011,03,31,-0.50
2011,04,01,2.26
2011,04,02,5.10
2011,04,03,6.86
2011,04,04,5.55
2011,04,05,4.92
2011,04,06,8.34
2011,04,07,8.18
2011,04,08,7.97
2011,04,09,7.02
2011,04,10,10.95
2011,04,11,10.90
2011,04,12,5.98
2011,04,13,5.56
2011,04,14,5.64
2011,04,15,5.91
2011,04,16,8.66
2011,04,17,9.72
2011,04,18,11.60
2011,04,19,11.17
2011,04,20,10.96
2011,04,21,10.35
2011,04,22,12.67
2011,04,23,10.90
2011,04,24,10.15
2011,04,25,12.32
2011,04,26,10.53
2011,04,27,9.45
2011,04,28,9.23
2011,04,29,12.03
2011,04,30,9.37
2011,05,01,5.77
2011,05,02,4.08
2011,05,03,2.25
2011,05,04,4.10
2011,05,05,4.76
2011,05,06,7.67
2011,05,07,10.66
2011,05,08,12.86
2011,05,09,13.50
2011,05,10,15.01
2011,05,11,15.42
2011,05,12,12.83
2011,05,13,10.15
2011,05,14,10.45
2011,05,15,8.67
2011,05,16,8.96
2011,05,17,8.40
2011,05,18,9.27
2011,05,19,11.95
2011,05,20,10.17
2011,05,21,11.42
2011,05,22,12.35
2011,05,23,11.99
2011,05,24,10.68
2011,05,25,12.05
2011,05,26,11.11
2011,05,27,10.26
2011,05,28,9.65
2011,05,29,10.48
2011,05,30,13.32
2011,05,31,17.73
2011,06,01,13.98
2011,06,02,15.47
2011,06,03,17.98
2011,06,04,19.63
2011,06,05,16.45
2011,06,06,19.87
2011,06,07,19.33
2011,06,08,18.87
2011,06,09,18.40
2011,06,10,14.59
2011,06,11,13.67
2011,06,12,14.18
2011,06,13,13.78
2011,06,14,13.62
2011,06,15,13.56
2011,06,16,14.81
2011,06,17,12.29
2011,06,18,13.64
2011,06,19,12.95
2011,06,20,13.30
2011,06,21,13.83
2011,06,22,14.12
2011,06,23,15.00
2011,06,24,12.90
2011,06,25,13.52
2011,06,26,15.19
2011,06,27,14.95
2011,06,28,20.13
2011,06,29,22.02
2011,06,30,21.68
2011,07,01,18.44
2011,07,02,19.00
2011,07,03,19.72
2011,07,04,16.35
2011,07,05,16.88
2011,07,06,18.23
2011,07,07,18.98
2011,07,08,18.41
2011,07,09,17.87
2011,07,10,17.12
2011,07,11,16.21
2011,07,12,13.47
2011,07,13,13.22
2011,07,14,15.71
2011,07,15,12.90
2011,07,16,14.98
2011,07,17,15.56
2011,07,18,15.38
2011,07,19,16.83
2011,07,20,16.68
2011,07,21,17.91
2011,07,22,18.55
2011,07,23,20.74
2011,07,24,15.42
2011,07,25,14.68
2011,07,26,17.22
2011,07,27,19.12
2011,07,28,21.54
2011,07,29,20.53
2011,07,30,20.52
2011,07,31,19.56
2011,08,01,18.99
2011,08,02,19.60
2011,08,03,19.44
2011,08,04,18.52
2011,08,05,17.21
2011,08,06,17.30
2011,08,07,13.76
2011,08,08,14.36
2011,08,09,13.92
2011,08,10,11.17
2011,08,11,11.64
2011,08,12,12.35
2011,08,13,14.16
2011,08,14,15.35
2011,08,15,16.62
2011,08,16,15.76
2011,08,17,14.41
2011,08,18,15.12
2011,08,19,12.76
2011,08,20,14.50
2011,08,21,14.82
2011,08,22,15.99
2011,08,23,14.29
2011,08,24,15.14
2011,08,25,17.17
2011,08,26,19.39
2011,08,27,18.86
2011,08,28,14.48
2011,08,29,13.02
2011,08,30,12.70
2011,08,31,12.83
2011,09,01,12.32
2011,09,02,12.28
2011,09,03,13.35
2011,09,04,17.45
2011,09,05,16.41
2011,09,06,14.15
2011,09,07,12.23
2011,09,08,11.22
2011,09,09,11.09
2011,09,10,12.65
2011,09,11,15.27
2011,09,12,14.50
2011,09,13,13.90
2011,09,14,13.95
2011,09,15,11.23
2011,09,16,9.37
2011,09,17,9.17
2011,09,18,10.35
2011,09,19,12.49
2011,09,20,12.31
2011,09,21,12.04
2011,09,22,10.90
2011,09,23,9.72
2011,09,24,9.54
2011,09,25,11.89
2011,09,26,12.34
2011,09,27,9.89
2011,09,28,13.84
2011,09,29,15.67
2011,09,30,14.68
2011,10,01,12.21
2011,10,02,13.44
2011,10,03,11.38
2011,10,04,12.50
2011,10,05,11.63
2011,10,06,11.38
2011,10,07,8.20
2011,10,08,5.83
2011,10,09,4.24
2011,10,10,7.23
2011,10,11,5.81
2011,10,12,5.93
2011,10,13,4.00
2011,10,14,1.92
2011,10,15,6.20
2011,10,16,6.33
2011,10,17,7.81
2011,10,18,7.30
2011,10,19,5.15
2011,10,20,2.06
2011,10,21,3.20
2011,10,22,11.36
2011,10,23,5.35
2011,10,24,1.69
2011,10,25,5.53
2011,10,26,6.89
2011,10,27,8.38
2011,10,28,8.37
2011,10,29,5.24
2011,10,30,9.63
2011,10,31,8.52
2011,11,01,10.93
2011,11,02,9.82
2011,11,03,7.99
2011,11,04,6.83
2011,11,05,7.34
2011,11,06,6.38
2011,11,07,5.76
2011,11,08,4.62
2011,11,09,3.60
2011,11,10,4.58
2011,11,11,2.17
2011,11,12,0.47
2011,11,13,1.97
2011,11,14,1.71
2011,11,15,0.62
2011,11,16,-0.85
2011,11,17,0.09
2011,11,18,5.22
2011,11,19,5.90
2011,11,20,4.33
2011,11,21,3.95
2011,11,22,1.46
2011,11,23,5.10
2011,11,24,6.43
2011,11,25,7.19
2011,11,26,4.84
2011,11,27,8.11
2011,11,28,4.11
2011,11,29,6.80
2011,11,30,5.89
2011,12,01,5.92
